-5.260639786720275879e-01;3.293515682220458984e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.435018539428710938e+00;-1.722735881805419922e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.292125582695007324e+00;1.303790569305419922e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.508185982704162598e+00;-1.180807113647460938e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.234375327825546265e-01;-7.463417649269104004e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
3.790181130170822144e-02;1.045463919639587402e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-9.642322659492492676e-01;-1.513901352882385254e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.300919055938720703e+00;3.275462627410888672e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.291717827320098877e-01;9.207509160041809082e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-3.357618451118469238e-01;-8.352847099304199219e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.946692943572998047e-01;-1.938419222831726074e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
7.259544134140014648e-01;1.615188717842102051e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-3.185723721981048584e-01;2.722256422042846680e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.985916018486022949e+00;-3.216099262237548828e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.397265195846557617e+00;1.558376312255859375e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.550722479820251465e+00;-2.698233842849731445e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.927699208259582520e+00;3.711557015776634216e-02;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.657251119613647461e+00;-2.749089956283569336e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-4.819433391094207764e-01;-1.212877035140991211e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.766077756881713867e+00;-9.073766469955444336e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.422265648841857910e+00;-2.118819713592529297e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.820263862609863281e+00;-2.531627416610717773e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.097494363784790039e+00;1.501469731330871582e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
5.442934036254882812e-01;2.789142131805419922e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.871013283729553223e-01;1.798767447471618652e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.631022214889526367e+00;5.936393737792968750e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.162603139877319336e+00;3.217831134796142578e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-9.172756075859069824e-01;-2.651670217514038086e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.460814833641052246e+00;3.109024763107299805e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.492220163345336914e-01;1.071995496749877930e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.102850079536437988e+00;-1.032879710197448730e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.195699214935302734e+00;2.631287872791290283e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
5.829363465309143066e-01;1.262615442276000977e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.177026271820068359e+00;1.885435461997985840e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.918391466140747070e+00;7.393255233764648438e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.925807476043701172e-01;-6.427127718925476074e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-7.566813230514526367e-01;3.073826789855957031e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-6.436177492141723633e-01;-1.093782708048820496e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.253140926361083984e+00;2.229899883270263672e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.990261435508728027e-01;-2.206929683685302734e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.136195421218872070e-01;-2.362814664840698242e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.199065923690795898e+00;-5.829772353172302246e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-9.267778396606445312e-01;-1.057398244738578796e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.511670827865600586e+00;-3.224617004394531250e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.651062250137329102e-01;-1.097383499145507812e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.817821383476257324e+00;2.554357051849365234e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.208976686000823975e-02;-3.107335567474365234e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.012306094169616699e-01;8.585123419761657715e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.156641766428947449e-01;2.452326774597167969e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.955265402793884277e+00;-1.221743941307067871e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.950874686241149902e-01;2.308498859405517578e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.678283452987670898e+00;-1.533174991607666016e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.383159160614013672e+00;-2.238707691431045532e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.446647047996520996e+00;-8.955230116844177246e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-3.616770505905151367e-01;-1.917960047721862793e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
8.307881355285644531e-01;8.415380120277404785e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.353320956230163574e+00;4.378626048564910889e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.836355090141296387e-01;1.227893352508544922e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.352685332298278809e+00;1.664590477943420410e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.445028543472290039e+00;-2.151247501373291016e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
7.372440695762634277e-01;1.508808135986328125e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.414928197860717773e+00;-1.160480007529258728e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.062484025955200195e+00;-2.371221303939819336e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.052563667297363281e+00;6.479476690292358398e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.825654387474060059e+00;8.344749808311462402e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.332090377807617188e+00;-2.915563344955444336e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.040940046310424805e+00;-1.120838284492492676e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.014599084854125977e+00;-1.378829121589660645e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
8.205487728118896484e-01;-1.811429023742675781e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.309762835502624512e+00;-1.150964140892028809e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.916770696640014648e+00;2.902180552482604980e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.536382675170898438e+00;2.674503564834594727e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.551221489906311035e-01;1.967292308807373047e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.154947757720947266e+00;3.270225286483764648e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.144756317138671875e+00;1.015403866767883301e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.241460561752319336e+00;1.036934852600097656e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.420126438140869141e-01;1.510216712951660156e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-7.038398981094360352e-01;7.060052454471588135e-02;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.339873433113098145e+00;2.021753787994384766e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.230201005935668945e+00;-2.709640502929687500e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.277509093284606934e+00;8.124309778213500977e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.365651845932006836e+00;4.239637255668640137e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-7.465555667877197266e-01;2.485952138900756836e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.442568659782409668e+00;-1.441884398460388184e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.874834060668945312e-01;-3.233027458190917969e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
8.342420458793640137e-01;9.747849106788635254e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.786264181137084961e+00;1.316515326499938965e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.420731067657470703e+00;-8.817569017410278320e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.029095411300659180e+00;-1.388043642044067383e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.404349088668823242e+00;2.304727554321289062e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.125995874404907227e+00;-2.877158164978027344e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-7.828354239463806152e-01;-2.743394374847412109e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.292591094970703125e+00;1.631936073303222656e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.104470491409301758e+00;6.518664360046386719e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.855037808418273926e+00;-6.338018774986267090e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.628093123435974121e+00;2.768369436264038086e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.310634613037109375e+00;2.860610485076904297e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.201362371444702148e+00;-2.023043483495712280e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.058737874031066895e+00;2.692463636398315430e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
4.470010697841644287e-01;-2.900813519954681396e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-3.923806250095367432e-01;6.267479658126831055e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.513231754302978516e+00;-1.858308672904968262e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
8.974571526050567627e-02;3.421808183193206787e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.352072715759277344e+00;-2.628613233566284180e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.038607001304626465e-01;-7.458390593528747559e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.523153111338615417e-02;2.399032831192016602e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.375976562500000000e+00;1.325962543487548828e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.465135335922241211e+00;-2.655925750732421875e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.421567678451538086e+00;-1.362537860870361328e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.045480489730834961e+00;1.747482776641845703e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.052394866943359375e+00;1.480930209159851074e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.097583532333374023e+00;1.192385315895080566e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.324291467666625977e+00;-1.568041145801544189e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-3.470315337181091309e-01;-2.776247262954711914e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.342224597930908203e+00;1.365962743759155273e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
3.611681163311004639e-01;2.590480327606201172e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-9.548767209053039551e-01;2.736667394638061523e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.084156557917594910e-01;-3.263124227523803711e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.316622018814086914e+00;-2.268434524536132812e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.484991848468780518e-01;7.856168746948242188e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.230735540390014648e+00;-3.196312189102172852e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.835860490798950195e-01;2.593570709228515625e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-4.002714157104492188e-01;-3.280972242355346680e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-9.529756307601928711e-01;-1.706834554672241211e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.415341615676879883e+00;-5.294952392578125000e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.840342164039611816e-01;-1.621567130088806152e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.462430357933044434e+00;8.018237948417663574e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.917824983596801758e+00;-9.410093426704406738e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.000552415847778320e+00;-1.003686189651489258e+00;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.467045098543167114e-01;5.691591501235961914e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.549346923828125000e+00;-6.795315146446228027e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.312015652656555176e+00;3.623908758163452148e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.874293029308319092e-01;2.445401668548583984e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.134711265563964844e+00;2.229597806930541992e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.678437829017639160e+00;2.085319161415100098e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.541455984115600586e+00;-2.151981115341186523e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-6.285207867622375488e-01;-2.076282352209091187e-02;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-4.927887618541717529e-01;3.130985260009765625e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.504494309425354004e-01;1.635442852973937988e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.112612485885620117e+00;-9.775277376174926758e-01;1.942779302597045898e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.743325829505920410e-01;2.955909252166748047e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-8.342715501785278320e-01;-4.931192398071289062e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.220339536666870117e-01;9.011471867561340332e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.168091773986816406e+00;2.890678882598876953e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
7.143660187721252441e-01;9.729831814765930176e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.097793817520141602e+00;-3.217536211013793945e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.752547860145568848e+00;-5.459089875221252441e-01;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.011404037475585938e+00;-2.227922201156616211e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-3.249674737453460693e-01;2.977992534637451172e+00;1.942780017852783203e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.057150959968566895e+00;6.966334581375122070e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-2.154805898666381836e+00;2.383832186460494995e-01;1.942779541015625000e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.627454757690429688e+00;-3.083183526992797852e+00;1.942778944969177246e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.653687834739685059e+00;-1.935626149177551270e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.118893027305603027e-01;2.063850879669189453e+00;1.942779779434204102e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-9.348490238189697266e-01;1.120498299598693848e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
1.200454473495483398e+00;-2.051858231425285339e-02;1.942779421806335449e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.007728219032287598e+00;-2.331944704055786133e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.397642254829406738e+00;-2.390433073043823242e+00;1.942779064178466797e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
7.632711529731750488e-01;2.771721363067626953e+00;1.942779898643493652e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-5.653657317161560059e-01;-2.153554201126098633e+00;1.942779183387756348e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
2.471187591552734375e+00;7.803609967231750488e-01;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
-1.992559790611267090e+00;1.302762508392333984e+00;1.942779660224914551e+00;0.000000000000000000e+00;1.192093037616359652e-07;-1.000000000000000000e+00;1.000000000000000000e+00
